-6,115,-8,8,37,28,-3,28,13,3315706,3,squat
-1,70,-28,2,37,26,60,29,85,3316018,3,squat
-52,47,42,-11,40,11,69,72,65,3316330,3,squat
-78,-12,88,-15,53,-5,37,23,24,3316642,3,squat
-74,26,60,-14,45,4,-91,-12,-46,3316954,3,squat
-60,60,14,-7,37,17,-42,-62,-62,3317266,3,squat
-33,88,-3,4,36,26,-43,-6,-46,3317578,3,squat
-7,94,-13,8,38,29,5,-5,8,3317890,3,squat
-56,75,19,0,36,24,58,59,73,3318202,3,squat
-81,46,59,-13,41,8,79,35,65,3318514,3,squat
-86,-31,114,-15,52,-5,-6,-23,10,3318826,3,squat
-56,33,58,-12,42,6,-80,-16,-68,3319138,3,squat
-50,75,3,-4,36,20,-35,-46,-69,3319450,3,squat
-21,116,2,7,37,27,-19,-11,-38,3319762,3,squat
-41,100,-7,8,38,27,6,14,25,3320074,3,squat
-65,52,-7,-5,37,20,75,39,79,3320386,3,squat
-84,29,48,-13,44,4,80,22,67,3320698,3,squat
-90,-31,84,-16,53,-3,-32,-38,-18,3321010,3,squat
-70,15,49,-14,44,5,-46,-34,-42,3321322,3,squat
-67,64,16,-8,38,16,-34,-62,-63,3321634,3,squat
-31,87,-7,4,36,25,-50,-9,-56,3321946,3,squat
-14,93,-20,8,37,30,9,-29,7,3322258,3,squat
-71,59,-39,-1,37,23,101,-39,112,3322570,3,squat
-62,16,63,-13,42,6,80,39,56,3322882,3,squat
-83,-15,99,-15,50,-3,-12,-22,-15,3323194,3,squat
-52,34,53,-12,41,8,-76,-37,-54,3323506,3,squat
-56,72,-4,-4,36,21,-36,-52,-68,3323818,3,squat
-28,96,-9,8,37,28,-8,-16,-23,3324130,3,squat
-20,90,1,7,37,28,30,45,51,3324442,3,squat
-69,54,24,-8,38,17,66,83,61,3324754,3,squat
-67,4,91,-14,47,-2,88,44,45,3325066,3,squat
-82,1,53,-14,47,1,-85,-21,-42,3325378,3,squat
-68,63,17,-8,38,15,-47,-71,-62,3325690,3,squat
-31,75,0,3,36,25,-43,-21,-66,3326002,3,squat
-2,100,-14,9,37,28,3,-12,14,3326314,3,squat
-16,91,-23,8,37,29,2,-5,-1,3326626,3,squat
-25,94,-20,9,37,29,-2,9,-5,3326938,3,squat
-15,97,-20,8,38,30,-3,11,-3,3327250,3,squat
-24,93,-19,8,38,30,1,4,-1,3327562,3,squat
-21,93,-20,7,38,31,-4,2,-5,3327874,3,squat
-22,92,-23,8,38,30,-4,0,-2,3328186,3,squat
-18,95,-22,8,38,29,5,-16,3,3328498,3,squat
-23,94,-18,9,38,29,0,3,-2,3328810,3,squat
-21,95,-22,9,38,28,-2,1,-3,3329122,3,squat
-24,92,-23,9,38,29,-2,0,0,3329434,3,squat
-24,93,-20,8,38,29,5,15,0,3329746,3,squat
2,108,-11,6,39,31,-5,23,-7,3330058,3,squat
-34,98,-9,4,38,30,10,13,12,3330370,3,squat
-27,94,-2,3,37,27,12,-13,5,3330682,3,squat
-41,87,-7,4,36,26,8,-13,2,3330994,3,squat
-37,92,0,4,36,26,-4,-1,0,3331306,3,squat
-31,92,-3,4,36,27,-1,10,-4,3331618,3,squat
-29,98,-6,5,37,27,5,-5,-1,3331930,3,squat
