-39,87,21,2,36,32,8,6,4,2964522,1,bicep curl
-50,86,41,0,39,24,57,12,26,2964834,1,bicep curl
-40,50,68,-6,52,15,63,15,37,2965146,1,bicep curl
-49,5,88,-7,63,9,59,26,17,2965458,1,bicep curl
-48,-29,80,-2,72,3,60,13,24,2965770,1,bicep curl
-20,-71,52,5,82,10,48,-5,15,2966082,1,bicep curl
-33,-65,53,5,82,10,-35,-8,-8,2966394,1,bicep curl
-45,-41,68,1,79,8,-42,-9,-15,2966706,1,bicep curl
-49,-19,84,-2,73,5,-32,0,-11,2967018,1,bicep curl
-45,1,84,-5,68,5,-37,-3,-13,2967330,1,bicep curl
-44,24,80,-4,61,5,-38,-7,-14,2967642,1,bicep curl
-46,51,71,-4,52,12,-43,-12,-18,2967954,1,bicep curl
-47,71,50,-2,45,18,-37,-19,-13,2968266,1,bicep curl
-44,81,28,1,40,29,-32,-12,-11,2968578,1,bicep curl
-41,85,20,1,36,30,7,-6,0,2968890,1,bicep curl
-40,89,20,1,36,30,-4,0,-3,2969202,1,bicep curl
-36,86,17,-1,37,29,-5,18,7,2969514,1,bicep curl
-28,83,26,0,36,29,4,3,-10,2969826,1,bicep curl
-48,92,44,2,37,28,74,1,16,2970242,1,bicep curl
-51,41,78,-7,54,12,75,25,42,2970554,1,bicep curl
-41,-22,84,-3,71,3,95,0,40,2970866,1,bicep curl
-11,-73,38,8,84,6,30,-28,13,2971178,1,bicep curl
-24,-77,48,8,86,15,3,-14,10,2971490,1,bicep curl
-22,-77,63,8,86,12,-8,3,-5,2971802,1,bicep curl
-25,-57,75,5,83,10,-50,-3,-21,2972114,1,bicep curl
-42,-27,81,0,74,3,-47,4,-19,2972426,1,bicep curl
-41,-2,91,-4,66,2,-34,-2,-12,2972738,1,bicep curl
-42,28,82,-5,59,5,-42,-12,-16,2973050,1,bicep curl
-47,56,69,-3,51,10,-43,-11,-13,2973362,1,bicep curl
-47,73,52,-1,45,17,-37,-12,-8,2973674,1,bicep curl
-42,85,29,0,40,22,-35,-17,-14,2973986,1,bicep curl
-42,86,26,1,35,27,-2,2,0,2974298,1,bicep curl
-33,88,18,0,35,27,-5,1,0,2974610,1,bicep curl
-32,93,27,1,35,28,9,-3,-4,2974922,1,bicep curl
-45,82,47,-1,39,20,70,6,12,2975234,1,bicep curl
-45,46,64,-6,51,9,88,11,29,2975546,1,bicep curl
-40,-4,89,-5,65,4,76,10,34,2975858,1,bicep curl
-27,-60,65,2,80,8,78,2,26,2976170,1,bicep curl
-10,-82,49,8,86,11,-12,-17,3,2976482,1,bicep curl
-27,-71,59,7,84,10,-22,12,-4,2976794,1,bicep curl
-31,-56,75,4,80,5,-31,-8,-8,2977106,1,bicep curl
-28,-30,96,2,76,2,-31,3,-9,2977418,1,bicep curl
-37,-12,89,-1,69,0,-43,-5,-13,2977730,1,bicep curl
-34,20,83,-3,61,2,-53,-7,-17,2978042,1,bicep curl
-44,51,77,-3,52,9,-43,-9,-16,2978354,1,bicep curl
-44,74,51,-1,44,16,-39,-19,-13,2978666,1,bicep curl
-42,85,29,1,38,26,-32,-14,-11,2978978,1,bicep curl
-40,92,18,1,36,30,-1,-1,1,2979290,1,bicep curl
-45,95,31,0,36,27,29,18,4,2979602,1,bicep curl
-48,66,66,-5,47,16,101,32,30,2979914,1,bicep curl
-38,-2,82,-7,62,3,84,-17,33,2980226,1,bicep curl
-37,-46,78,0,74,6,59,-2,22,2980538,1,bicep curl
-24,-72,30,4,81,14,-11,4,-2,2980850,1,bicep curl
-35,-59,67,3,79,8,-15,7,3,2981162,1,bicep curl
-34,-55,74,3,79,6,-17,-4,-3,2981474,1,bicep curl
-32,-41,88,1,75,3,-26,2,-7,2981786,1,bicep curl
-33,-23,79,-1,71,1,-38,1,-7,2982098,1,bicep curl
-37,9,92,-4,62,2,-52,-10,-14,2982410,1,bicep curl
-41,31,83,-5,56,7,-28,-7,-5,2982722,1,bicep curl
-46,46,72,-4,51,10,-26,1,-5,2983034,1,bicep curl
-43,60,66,-3,48,13,-21,-6,-4,2983346,1,bicep curl
-42,75,43,-2,44,17,-41,-5,-8,2983658,1,bicep curl
-39,86,30,-1,39,21,-32,8,-5,2983970,1,bicep curl
-38,85,25,-1,38,23,4,-8,0,2984282,1,bicep curl
-40,87,20,-1,37,24,4,-15,-9,2984594,1,bicep curl
-42,81,47,0,37,27,65,3,18,2984906,1,bicep curl
-47,48,70,-8,50,12,92,21,26,2985218,1,bicep curl
-17,-45,59,2,76,5,87,-12,31,2985634,1,bicep curl
-36,-65,67,4,80,11,-17,10,3,2985946,1,bicep curl
-30,-63,77,5,80,8,-9,-7,6,2986258,1,bicep curl
-24,-58,82,5,79,7,-7,1,-2,2986570,1,bicep curl
-37,-51,73,3,78,6,-24,1,-4,2986882,1,bicep curl
-31,-29,87,2,73,2,-40,-3,-3,2987194,1,bicep curl
-36,-5,90,-3,66,1,-52,-7,-15,2987506,1,bicep curl
-41,30,81,-5,56,6,-49,-11,-20,2987818,1,bicep curl
-52,64,65,-4,48,15,-47,-25,-18,2988130,1,bicep curl
-44,80,35,-1,41,24,-47,-30,-18,2988442,1,bicep curl
-43,90,23,0,36,30,-9,6,-3,2988754,1,bicep curl
-38,84,19,-1,35,30,4,-2,-1,2989066,1,bicep curl
-35,90,50,-1,37,24,69,20,16,2989378,1,bicep curl
-30,49,74,-5,49,8,83,41,22,2989690,1,bicep curl
-31,-2,91,-4,60,-2,70,-7,13,2990002,1,bicep curl
-33,-32,87,0,71,1,43,14,10,2990314,1,bicep curl
-22,-60,91,5,77,4,33,-6,9,2990626,1,bicep curl
-28,-66,85,5,79,6,-6,2,10,2990938,1,bicep curl
-25,-62,70,6,81,7,-14,-8,0,2991250,1,bicep curl
-25,-52,77,5,78,4,-20,-5,-4,2991562,1,bicep curl
-32,-37,85,2,74,2,-35,2,-11,2991874,1,bicep curl
-37,-7,90,-2,67,0,-47,-16,-13,2992186,1,bicep curl
-39,25,89,-5,57,5,-49,-10,-17,2992498,1,bicep curl
-44,51,70,-4,50,11,-44,-9,-10,2992810,1,bicep curl
-45,73,49,-2,43,18,-43,-22,-11,2993122,1,bicep curl
-39,86,32,-1,39,25,-33,12,-4,2993434,1,bicep curl
-39,83,23,-1,38,25,-6,9,2,2993746,1,bicep curl
-39,90,15,-2,38,28,-11,-6,-1,2994058,1,bicep curl
-31,87,17,-1,38,29,16,-24,-13,2994370,1,bicep curl
-49,86,27,2,36,30,56,-12,5,2994682,1,bicep curl
-38,72,69,-4,41,21,78,36,37,2994994,1,bicep curl
-33,12,94,-8,53,3,75,-1,27,2995306,1,bicep curl
-37,-28,76,-2,70,3,53,10,22,2995618,1,bicep curl
-31,-61,65,2,78,7,32,-18,3,2995930,1,bicep curl
-37,-63,59,3,80,8,-7,-7,0,2996242,1,bicep curl
-36,-51,69,3,78,6,-43,3,-1,2996554,1,bicep curl
-33,-22,97,1,73,0,-36,3,-4,2996866,1,bicep curl
-35,-10,84,-2,68,-1,-31,-13,-6,2997178,1,bicep curl
-41,19,86,-5,61,3,-47,-7,-14,2997490,1,bicep curl
-50,40,73,-6,53,12,-31,-22,-13,2997802,1,bicep curl
-51,67,55,-4,47,20,-44,-14,-14,2998114,1,bicep curl
-46,82,29,-2,42,27,-36,-27,-18,2998426,1,bicep curl
-45,88,14,1,37,33,-8,4,-6,2998738,1,bicep curl
-37,86,12,0,36,31,0,0,-2,2999050,1,bicep curl
-46,89,34,0,36,30,32,10,7,2999362,1,bicep curl
-42,80,42,-2,40,23,56,-4,20,2999674,1,bicep curl
-43,44,67,-7,48,18,29,7,14,2999986,1,bicep curl
-55,32,88,-8,52,12,30,15,15,3000298,1,bicep curl
-49,5,91,-7,59,6,51,3,18,3000610,1,bicep curl
-38,-30,92,-1,70,1,72,5,17,3000922,1,bicep curl
-33,-62,32,3,80,10,9,-16,3,3001234,1,bicep curl
-34,-58,56,2,80,9,-44,-2,-7,3001546,1,bicep curl
-44,-24,85,-2,72,4,-39,1,-8,3001858,1,bicep curl
-46,-11,84,-5,68,5,-23,-6,-8,3002170,1,bicep curl
-50,11,88,-6,62,6,-35,-6,-14,3002482,1,bicep curl
-52,25,80,-7,58,8,-13,-6,-3,3002794,1,bicep curl
-49,39,70,-6,55,11,-31,-3,-10,3003106,1,bicep curl
-51,53,57,-5,50,15,-36,-19,-11,3003418,1,bicep curl
-50,79,33,-3,44,23,-56,-19,-19,3003730,1,bicep curl
-53,86,19,-2,40,30,-10,-3,0,3004042,1,bicep curl
-35,89,2,-3,38,31,-2,15,-8,3004354,1,bicep curl
-47,84,12,-2,36,28,0,-1,-4,3004666,1,bicep curl
-31,89,19,-1,35,28,4,13,5,3004978,1,bicep curl
-36,79,25,-2,37,26,28,2,-1,3005290,1,bicep curl
-41,88,41,-2,39,23,40,5,6,3005602,1,bicep curl
-39,64,65,-3,44,15,47,19,15,3005914,1,bicep curl
-35,39,78,-6,54,5,56,13,15,3006226,1,bicep curl
-48,-10,86,-5,65,-1,68,12,24,3006538,1,bicep curl
-26,-50,72,2,78,4,71,16,20,3006850,1,bicep curl
-24,-69,54,7,82,9,-12,-16,0,3007162,1,bicep curl
-31,-53,81,5,80,4,-31,-3,-2,3007474,1,bicep curl
-32,-43,84,3,77,3,-2,1,-1,3007786,1,bicep curl
-40,-33,82,1,74,3,-28,-7,-11,3008098,1,bicep curl
-35,-15,83,-2,68,0,-30,-3,-10,3008410,1,bicep curl
-44,12,86,-6,61,4,-37,-9,-15,3008722,1,bicep curl
-45,29,80,-6,55,10,-34,-12,-11,3009034,1,bicep curl
-45,57,56,-4,48,15,-40,-11,-10,3009450,1,bicep curl
-45,78,39,-2,43,22,-47,-16,-14,3009762,1,bicep curl
-43,86,28,-1,38,27,-11,10,-2,3010074,1,bicep curl
-39,86,17,-2,38,30,3,-13,-2,3010386,1,bicep curl
-42,89,20,-1,37,31,5,5,-3,3010698,1,bicep curl
-44,86,42,-2,39,26,52,19,10,3011010,1,bicep curl
-37,66,50,-5,45,19,37,2,13,3011322,1,bicep curl
-42,48,70,-7,49,15,22,14,5,3011634,1,bicep curl
-44,40,63,-9,52,8,22,-8,8,3011946,1,bicep curl
-43,17,109,-9,57,6,44,0,15,3012258,1,bicep curl
-38,-15,72,-5,65,0,33,-10,10,3012570,1,bicep curl
-26,-41,94,0,73,2,37,3,22,3012882,1,bicep curl
-36,-55,83,5,79,7,34,-5,27,3013194,1,bicep curl
-22,-69,70,8,84,12,-14,-12,-5,3013506,1,bicep curl
-25,-63,71,6,82,9,-26,-6,-5,3013818,1,bicep curl
-34,-41,81,2,79,6,-39,-10,-10,3014130,1,bicep curl
-43,-14,83,-2,71,3,-51,5,-15,3014442,1,bicep curl
-49,11,78,-5,64,6,-42,-9,-14,3014754,1,bicep curl
-48,41,78,-5,56,9,-43,-9,-17,3015066,1,bicep curl
-49,55,60,-4,50,15,-26,-13,-10,3015378,1,bicep curl
-48,74,40,-2,45,20,-40,-21,-15,3015690,1,bicep curl
-47,82,24,-1,40,26,-20,13,-4,3016002,1,bicep curl
-40,86,22,-2,39,26,-4,-10,-5,3016314,1,bicep curl
-46,87,19,0,36,32,13,-21,-2,3016626,1,bicep curl
-55,89,40,-1,39,28,64,22,26,3016938,1,bicep curl
-36,44,81,-7,53,10,91,45,48,3017250,1,bicep curl
-43,-27,83,-2,71,3,82,-6,43,3017562,1,bicep curl
-16,-61,68,6,83,9,29,12,20,3017874,1,bicep curl
-15,-74,57,10,87,12,17,4,3,3018186,1,bicep curl
-16,-79,61,11,88,12,-8,-6,-1,3018498,1,bicep curl
-18,-67,61,9,87,10,-21,-5,-7,3018810,1,bicep curl
-20,-61,74,9,85,6,-17,-5,0,3019122,1,bicep curl
-22,-49,82,6,81,3,-29,-2,-9,3019434,1,bicep curl
-27,-32,89,4,77,1,-33,-5,-9,3019746,1,bicep curl
-34,-1,90,0,69,0,-50,-13,-18,3020058,1,bicep curl
-42,31,74,-3,60,3,-54,-13,-16,3020370,1,bicep curl
-47,63,66,-3,49,12,-50,-22,-16,3020682,1,bicep curl
-49,83,31,-1,41,22,-45,-19,-14,3020994,1,bicep curl
-40,86,26,-1,37,26,-6,2,-7,3021306,1,bicep curl
-35,86,21,-1,36,29,2,-5,-1,3021618,1,bicep curl
-48,85,16,0,37,30,20,4,-1,3021930,1,bicep curl
-46,79,65,-2,40,26,79,8,22,3022242,1,bicep curl
-31,35,82,-10,51,12,89,26,29,3022554,1,bicep curl
-27,-24,75,1,70,-2,81,3,12,3022866,1,bicep curl
-11,-70,64,6,78,2,17,5,6,3023178,1,bicep curl
-27,-54,80,4,76,3,-17,1,1,3023594,1,bicep curl
-30,-46,82,2,73,1,-19,0,-7,3023906,1,bicep curl
-33,-33,91,-1,68,-2,-23,-4,-4,3024218,1,bicep curl
-34,-12,93,-4,64,0,-37,-2,-8,3024530,1,bicep curl
-39,13,84,-10,57,2,-41,-11,-12,3024842,1,bicep curl
-42,42,74,-10,51,16,-52,-11,-14,3025154,1,bicep curl
-44,64,59,-3,45,24,-42,-17,-11,3025466,1,bicep curl
-42,82,37,1,39,28,-31,-16,-16,3025778,1,bicep curl
-44,81,22,2,36,33,-18,2,4,3026090,1,bicep curl
-43,89,12,0,37,36,-6,3,11,3026402,1,bicep curl
-43,82,6,-1,39,37,-1,1,2,3026714,1,bicep curl
-48,84,6,-2,40,36,0,-4,2,3027026,1,bicep curl
-47,83,7,-3,39,36,0,6,0,3027338,1,bicep curl
-47,84,12,-3,39,34,-5,14,-2,3027650,1,bicep curl
-41,83,15,-3,38,31,0,4,1,3027962,1,bicep curl
-48,90,9,-1,38,32,9,-8,-4,3028274,1,bicep curl
-60,92,23,-2,39,27,45,22,9,3028690,1,bicep curl
-33,45,73,-7,51,14,56,8,19,3029002,1,bicep curl
-43,30,76,-9,58,9,17,2,8,3029314,1,bicep curl
-45,20,77,-8,60,6,4,0,4,3029626,1,bicep curl
-51,10,80,-8,61,6,3,-6,6,3029938,1,bicep curl
-46,9,68,-8,62,6,7,-7,7,3030250,1,bicep curl
-54,1,86,-8,63,6,4,-6,0,3030562,1,bicep curl
-55,3,75,-7,65,4,37,-1,10,3030874,1,bicep curl
-36,-26,74,0,76,3,76,5,31,3031186,1,bicep curl
-16,-79,27,6,84,13,8,-20,12,3031498,1,bicep curl
-23,-72,62,6,84,12,-11,5,-2,3031810,1,bicep curl
-31,-68,63,7,84,11,-8,-3,1,3032122,1,bicep curl
-29,-62,73,5,83,9,-5,2,-1,3032434,1,bicep curl
-30,-53,83,4,81,6,-24,11,0,3032746,1,bicep curl
-30,-41,94,3,78,2,-21,-1,-6,3033058,1,bicep curl
-36,-21,82,0,73,2,-39,-9,-10,3033370,1,bicep curl
-35,4,89,-4,66,0,-46,-5,-14,3033682,1,bicep curl
-43,38,75,-5,57,7,-56,-15,-14,3033994,1,bicep curl
-47,60,66,-4,49,14,-26,-15,-11,3034306,1,bicep curl
-47,70,43,-2,46,19,-28,-15,-8,3034618,1,bicep curl
-39,83,27,-1,41,24,-37,19,-14,3034930,1,bicep curl
-33,85,24,0,38,25,-3,0,-2,3035242,1,bicep curl
-36,89,14,-1,37,26,-2,-8,-4,3035554,1,bicep curl
-37,84,11,-2,37,30,-4,-7,9,3035866,1,bicep curl
-39,86,8,-2,38,32,-3,-4,3,3036178,1,bicep curl
-41,94,4,-1,37,32,2,-8,-9,3036490,1,bicep curl
-35,92,4,1,35,34,2,1,0,3036802,1,bicep curl
-34,87,27,1,35,33,29,-4,4,3037114,1,bicep curl
-38,76,50,-2,39,26,64,18,20,3037530,1,bicep curl
-32,32,82,-10,51,7,60,19,25,3037842,1,bicep curl
-45,5,90,-7,59,0,45,-16,14,3038154,1,bicep curl
-42,-24,100,-5,64,2,22,15,2,3038466,1,bicep curl
-50,-25,101,-5,65,3,2,2,-1,3038778,1,bicep curl
-38,-29,94,-3,67,0,24,-20,-3,3039090,1,bicep curl
-45,-28,80,-2,69,0,5,10,8,3039402,1,bicep curl
-33,-50,87,2,75,2,39,10,26,3039714,1,bicep curl
-25,-64,69,5,81,7,6,-11,2,3040026,1,bicep curl
-21,-67,69,6,82,6,-2,-8,-4,3040338,1,bicep curl
-29,-60,86,3,79,5,-20,0,0,3040650,1,bicep curl
-37,-47,70,1,77,4,-32,-16,-12,3040962,1,bicep curl
-47,-20,79,-4,71,3,-42,14,-14,3041274,1,bicep curl
-41,9,87,-9,62,4,-55,-12,-17,3041586,1,bicep curl
-42,41,78,-9,54,16,-43,-6,-20,3041898,1,bicep curl
-45,62,57,-3,48,21,-35,-23,-6,3042210,1,bicep curl
-43,76,39,-1,43,24,-34,-2,-5,3042522,1,bicep curl
-50,90,27,0,40,28,-39,22,-7,3042834,1,bicep curl
-34,84,26,-1,38,24,8,20,6,3043146,1,bicep curl
-32,84,22,-1,38,21,-5,-12,-4,3043458,1,bicep curl
-36,84,21,-1,37,24,2,-9,-1,3043770,1,bicep curl
-40,86,19,-1,38,27,5,-1,1,3044082,1,bicep curl
-45,88,33,-1,40,23,42,11,8,3044394,1,bicep curl
-40,62,73,-6,48,16,76,1,22,3044706,1,bicep curl
-37,16,87,-9,59,8,62,14,30,3045018,1,bicep curl
-35,-25,89,-2,70,2,71,10,28,3045330,1,bicep curl
-32,-65,68,4,81,8,44,-30,20,3045642,1,bicep curl
-32,-67,64,6,85,14,-9,2,2,3045954,1,bicep curl
-32,-67,71,8,84,8,-22,12,3,3046266,1,bicep curl
-29,-54,76,6,83,5,-24,-5,-6,3046578,1,bicep curl
-27,-40,85,5,80,1,-22,8,-5,3046890,1,bicep curl
-30,-25,93,4,77,-1,-23,-15,-8,3047202,1,bicep curl
-32,-9,92,1,72,-2,-26,-5,-11,3047514,1,bicep curl
-37,14,89,-4,64,2,-40,-18,-19,3047826,1,bicep curl
-46,38,70,-6,57,8,-42,-15,-17,3048138,1,bicep curl
-47,62,67,-4,48,15,-34,-12,-10,3048450,1,bicep curl
-43,76,36,-2,44,22,-35,-22,-14,3048762,1,bicep curl
-45,86,29,0,39,28,-7,1,-7,3049074,1,bicep curl
-36,86,17,-1,37,28,-2,-4,-1,3049386,1,bicep curl
-44,89,25,0,37,31,12,6,7,3049698,1,bicep curl
-41,74,37,-2,42,26,56,-8,10,3050010,1,bicep curl
-48,53,56,-8,48,25,23,13,18,3050322,1,bicep curl
-49,46,63,-9,51,17,13,4,11,3050634,1,bicep curl
-45,34,81,-10,54,12,22,10,9,3050946,1,bicep curl
-40,17,96,-10,58,6,34,-3,8,3051362,1,bicep curl
-43,0,93,-9,64,3,2,4,-1,3051674,1,bicep curl
-41,0,88,-9,64,2,-6,-3,1,3052090,1,bicep curl
-41,2,89,-9,64,2,-2,-6,2,3052402,1,bicep curl
-48,3,86,-7,66,2,8,12,8,3052818,1,bicep curl
-34,-10,88,-6,67,1,17,-9,9,3053130,1,bicep curl
-41,-29,113,-4,70,0,40,7,16,3053442,1,bicep curl
-29,-59,52,3,81,4,77,-12,19,3053754,1,bicep curl
-29,-71,58,5,84,12,-20,-4,-3,3054066,1,bicep curl
-31,-58,70,3,82,7,-33,-8,-8,3054378,1,bicep curl
-36,-33,85,1,77,1,-50,-7,-12,3054690,1,bicep curl
-34,3,93,-2,68,-1,-52,1,-15,3055002,1,bicep curl
-41,30,88,-5,59,2,-43,-4,-12,3055314,1,bicep curl
-41,54,76,-4,52,8,-34,-8,-6,3055626,1,bicep curl
-35,67,53,-2,47,12,-37,-19,-12,3055938,1,bicep curl
-43,86,38,0,40,22,-34,-19,-14,3056250,1,bicep curl
-32,86,21,-1,38,25,-13,-4,2,3056562,1,bicep curl
-44,87,7,-1,37,33,1,-10,1,3056978,1,bicep curl
-38,88,9,-1,37,33,1,-3,0,3057290,1,bicep curl
-37,91,15,-1,37,32,5,1,-2,3057602,1,bicep curl
-43,87,24,0,38,28,43,20,10,3057914,1,bicep curl
-42,60,60,-5,48,13,68,18,19,3058226,1,bicep curl
-40,32,88,-7,56,6,36,-6,19,3058538,1,bicep curl
-51,11,75,-8,63,4,31,-2,13,3058850,1,bicep curl
-56,-10,83,-7,68,4,27,0,4,3059162,1,bicep curl
-53,-22,79,-5,71,4,22,20,16,3059474,1,bicep curl
-38,-39,80,-2,76,5,15,1,10,3059786,1,bicep curl
-33,-47,82,1,79,6,10,-6,11,3060098,1,bicep curl
-47,-64,64,5,83,8,40,3,19,3060410,1,bicep curl
-19,-73,65,7,85,12,-12,-17,-5,3060722,1,bicep curl
-37,-46,77,3,81,6,-51,-8,-20,3061034,1,bicep curl
-46,-20,89,-4,73,3,-39,-3,-18,3061346,1,bicep curl
-47,14,77,-8,65,5,-61,-7,-24,3061658,1,bicep curl
-50,44,78,-6,55,10,-37,3,-12,3061970,1,bicep curl
-36,67,56,-4,49,15,-46,-28,-18,3062282,1,bicep curl
-49,88,29,0,39,27,-50,-10,-21,3062594,1,bicep curl
-33,85,20,-1,36,30,-4,-8,6,3062906,1,bicep curl
-40,91,3,-1,36,33,3,-15,-3,3063218,1,bicep curl
-37,96,2,0,35,33,-14,32,-8,3063530,1,bicep curl
-34,92,7,1,33,28,-10,28,0,3063842,1,bicep curl
-30,91,12,0,35,23,12,0,10,3064258,1,bicep curl
-50,82,33,-1,39,20,64,-10,1,3064570,1,bicep curl
-46,52,59,-4,49,11,59,6,21,3064882,1,bicep curl
-50,36,85,-5,57,5,26,14,19,3065194,1,bicep curl
-45,19,79,-6,63,4,27,-20,3,3065506,1,bicep curl
-38,10,89,-7,66,4,17,3,9,3065818,1,bicep curl
-57,-3,87,-6,68,5,10,-5,5,3066130,1,bicep curl
-46,-4,85,-6,70,3,-7,0,0,3066442,1,bicep curl
-43,1,82,-6,71,3,9,3,2,3066754,1,bicep curl
-47,-27,105,-3,75,2,57,29,28,3067066,1,bicep curl
-24,-60,75,4,85,7,40,-12,12,3067378,1,bicep curl
-39,-57,54,3,83,11,-58,-10,-20,3067690,1,bicep curl
-55,1,88,-5,73,4,-72,-23,-34,3068002,1,bicep curl
-54,34,77,-7,61,8,-49,-16,-25,3068314,1,bicep curl
-48,67,57,-4,49,15,-46,-14,-18,3068730,1,bicep curl
-46,86,24,0,40,25,-42,-13,-20,3069042,1,bicep curl
-36,87,14,0,37,30,-5,7,5,3069354,1,bicep curl
-35,86,10,-2,37,33,2,-16,-1,3069666,1,bicep curl
-40,86,9,0,37,33,-3,-1,-3,3069978,1,bicep curl
-38,91,7,-1,37,31,-4,20,7,3070290,1,bicep curl
-37,85,13,-2,40,27,4,7,6,3070602,1,bicep curl
-41,87,15,-3,40,26,1,1,0,3070914,1,bicep curl
-36,86,18,-3,40,26,-1,5,2,3071226,1,bicep curl
-45,84,13,-3,41,29,-1,-3,-2,3071538,1,bicep curl
-50,101,26,-2,40,27,23,-3,3,3071850,1,bicep curl
-41,75,44,-4,47,26,40,19,15,3072266,1,bicep curl
-34,58,59,-8,53,18,0,32,9,3072682,1,bicep curl
-32,70,47,-5,52,12,-44,-8,-11,3072994,1,bicep curl
-42,97,31,-1,41,20,-48,1,-13,3073306,1,bicep curl
