0,-100,23,14,81,6,-35,35,-24,946272,5,bicep curl
4,-106,13,15,80,6,12,-2,8,946584,5,bicep curl
11,-99,7,16,80,7,25,-9,14,946896,5,bicep curl
21,-89,-20,18,78,13,56,13,36,947208,5,bicep curl
39,-69,-65,24,73,25,64,5,43,947520,5,bicep curl
52,-23,-86,27,59,31,59,27,42,947832,5,bicep curl
39,9,-94,25,46,33,73,14,36,948144,5,bicep curl
32,65,-80,22,35,24,85,3,17,948456,5,bicep curl
25,82,-54,20,31,14,49,-32,13,948768,5,bicep curl
26,96,-20,18,31,4,22,-16,10,949080,5,bicep curl
28,94,-18,17,30,2,-9,-16,-6,949392,5,bicep curl
51,92,-51,19,32,7,-71,29,-29,949704,5,bicep curl
56,34,-85,26,39,23,-61,-7,-60,950016,5,bicep curl
66,15,-85,27,54,29,-84,22,-54,950328,5,bicep curl
48,-63,-60,26,65,28,-37,-21,-35,950640,5,bicep curl
37,-79,-54,24,73,20,-85,-1,-54,950952,5,bicep curl
14,-102,7,17,79,9,-49,33,-36,951264,5,bicep curl
-8,-98,0,12,80,3,10,-15,14,951576,5,bicep curl
8,-97,4,15,80,7,31,4,21,951888,5,bicep curl
20,-91,-18,19,78,15,46,23,30,952200,5,bicep curl
32,-71,-53,24,72,25,45,6,38,952512,5,bicep curl
53,-49,-72,28,62,32,45,0,44,952824,5,bicep curl
51,2,-84,27,49,30,72,13,43,953136,5,bicep curl
42,42,-82,24,38,26,57,18,23,953448,5,bicep curl
34,84,-58,21,32,16,81,-5,21,953760,5,bicep curl
28,92,-26,20,31,7,40,13,5,954072,5,bicep curl
20,88,-21,19,32,5,-3,2,0,954384,5,bicep curl
31,96,-31,19,32,8,-53,-8,-5,954696,5,bicep curl
39,61,-69,22,33,19,-80,-18,-32,955008,5,bicep curl
68,19,-85,26,43,27,-70,3,-18,955320,5,bicep curl
53,-11,-91,27,54,31,-59,-36,-48,955632,5,bicep curl
66,-62,-47,28,65,23,-48,-10,-43,955944,5,bicep curl
37,-79,-33,22,76,17,-62,-3,-50,956256,5,bicep curl
30,-110,23,18,78,9,-30,27,-12,956568,5,bicep curl
14,-99,-3,17,78,9,27,-20,6,956880,5,bicep curl
22,-89,-21,19,79,12,42,-13,32,957192,5,bicep curl
53,-75,-58,25,71,23,67,5,56,957504,5,bicep curl
65,-41,-71,28,59,27,34,7,41,957816,5,bicep curl
56,2,-68,28,50,27,62,-24,45,958128,5,bicep curl
65,38,-74,25,37,19,24,10,35,958440,5,bicep curl
54,63,-62,20,32,16,62,22,38,958752,5,bicep curl
31,87,-38,17,29,9,29,13,5,959064,5,bicep curl
27,97,-16,17,31,2,27,4,5,959376,5,bicep curl
18,92,-27,16,31,3,-30,-8,-6,959688,5,bicep curl
35,80,-67,19,31,13,-80,-2,-27,960000,5,bicep curl
43,36,-80,24,38,24,-66,-3,-37,960312,5,bicep curl
60,-10,-81,26,52,32,-56,-9,-50,960624,5,bicep curl
55,-31,-66,28,62,28,-37,-15,-23,960936,5,bicep curl
62,-73,-59,26,69,20,-50,-38,-16,961248,5,bicep curl
40,-91,-20,22,74,12,-30,7,-46,961560,5,bicep curl
18,-94,-3,17,79,7,-31,-3,-33,961872,5,bicep curl
-5,-95,0,12,80,3,23,-15,1,962184,5,bicep curl
10,-92,-12,15,81,10,45,3,53,962496,5,bicep curl
52,-59,-54,26,70,19,62,3,87,962808,5,bicep curl
69,-15,-72,29,54,26,60,32,66,963120,5,bicep curl
59,43,-81,26,40,24,89,36,45,963432,5,bicep curl
36,81,-63,20,31,16,61,-1,15,963744,5,bicep curl
35,91,-27,20,31,9,48,21,3,964056,5,bicep curl
30,92,-24,20,32,7,2,-19,0,964368,5,bicep curl
29,95,-19,20,32,6,-57,-5,-1,964680,5,bicep curl
48,81,-47,22,33,14,-84,-20,-13,964992,5,bicep curl
43,32,-85,23,36,22,-44,-16,-23,965304,5,bicep curl
54,4,-104,28,44,25,-37,-65,-47,965616,5,bicep curl
86,-51,-51,28,61,14,-39,-18,-99,965928,5,bicep curl
52,-80,-28,21,75,12,-43,23,-63,966240,5,bicep curl
13,-91,-24,15,80,8,-49,43,-31,966552,5,bicep curl
6,-89,17,15,79,6,4,5,8,966864,5,bicep curl
20,-96,-14,17,78,10,50,-37,33,967176,5,bicep curl
43,-75,-34,24,72,17,90,0,78,967488,5,bicep curl
66,-18,-86,28,56,27,56,57,55,967800,5,bicep curl
48,28,-86,26,45,30,80,-5,33,968112,5,bicep curl
37,76,-75,22,34,17,57,-8,33,968424,5,bicep curl
28,96,-31,19,32,10,57,-1,5,968736,5,bicep curl
28,92,-27,21,31,7,9,6,-3,969048,5,bicep curl
26,92,-28,20,31,6,-31,-16,-5,969360,5,bicep curl
47,78,-55,21,33,15,-82,-14,-32,969672,5,bicep curl
75,23,-73,27,40,21,-74,-47,-39,969984,5,bicep curl
79,-22,-59,30,54,16,-47,-46,-89,970296,5,bicep curl
61,-64,-34,26,68,14,-22,20,-72,970608,5,bicep curl
37,-77,-37,20,76,12,-45,2,-35,970920,5,bicep curl
21,-92,-6,15,78,3,-59,-5,-42,971232,5,bicep curl
-2,-92,16,9,80,-2,9,-11,-6,971544,5,bicep curl
-4,-101,-1,10,81,3,28,6,40,971856,5,bicep curl
38,-84,-37,19,77,13,49,-7,72,972168,5,bicep curl
64,-50,-54,27,66,18,52,3,71,972480,5,bicep curl
77,4,-77,29,51,22,54,16,78,972792,5,bicep curl
66,39,-63,26,39,18,59,-11,40,973104,5,bicep curl
40,82,-48,19,31,5,68,-6,56,973416,5,bicep curl
33,89,-21,16,30,1,2,2,2,973728,5,bicep curl
26,93,-26,16,30,4,-19,2,-9,974040,5,bicep curl
42,76,-54,19,31,9,-42,-2,-33,974352,5,bicep curl
60,46,-76,24,37,19,-40,18,-46,974664,5,bicep curl
45,7,-102,25,45,33,-76,18,-28,974976,5,bicep curl
60,-31,-77,28,59,28,-53,-82,-37,975288,5,bicep curl
67,-68,-38,27,67,10,-50,-18,-41,975600,5,bicep curl
33,-79,-21,21,76,10,-32,23,-65,975912,5,bicep curl
1,-106,11,14,81,8,-20,5,-43,976224,5,bicep curl
-5,-96,-4,12,81,5,32,-15,26,976536,5,bicep curl
36,-81,-42,19,77,13,55,-10,75,976848,5,bicep curl
70,-47,-60,28,65,19,56,2,78,977160,5,bicep curl
76,3,-76,30,49,21,54,-4,57,977472,5,bicep curl
60,57,-70,26,37,19,63,13,58,977784,5,bicep curl
37,81,-54,20,31,11,47,9,30,978096,5,bicep curl
32,90,-30,19,31,6,45,6,11,978408,5,bicep curl
20,97,-26,18,31,4,11,9,2,978720,5,bicep curl
38,82,-35,20,32,9,-33,24,-7,979032,5,bicep curl
42,70,-66,23,33,17,-51,-28,-32,979344,5,bicep curl
59,38,-71,26,41,24,-80,23,-42,979656,5,bicep curl
54,-28,-82,27,54,30,-42,-37,-26,979968,5,bicep curl
50,-43,-71,28,64,22,-55,-23,-70,980280,5,bicep curl
64,-108,-23,25,71,12,-42,-83,22,980592,5,bicep curl
68,-51,-5,25,65,0,17,-12,-35,980904,5,bicep curl
35,-90,-32,20,74,9,-26,49,-80,981216,5,bicep curl
-6,-120,30,14,81,8,-36,-7,-13,981528,5,bicep curl
4,-101,-13,15,80,7,50,-59,45,981840,5,bicep curl
19,-77,-17,18,78,12,42,-3,41,982152,5,bicep curl
66,-45,-63,28,67,21,65,-6,77,982464,5,bicep curl
70,-1,-63,30,52,20,58,11,66,982776,5,bicep curl
66,58,-69,27,39,17,55,21,57,983088,5,bicep curl
37,79,-53,21,32,12,46,8,30,983400,5,bicep curl
26,90,-35,20,29,6,39,29,14,983712,5,bicep curl
19,96,-23,18,30,4,-9,-11,-4,984024,5,bicep curl
21,91,-32,18,31,5,-10,-10,-2,984336,5,bicep curl
27,90,-36,18,29,6,-21,-11,-5,984648,5,bicep curl
49,74,-55,20,31,12,-43,2,-47,984960,5,bicep curl
71,33,-65,26,40,16,-42,-22,-52,985272,5,bicep curl
40,4,-71,28,46,20,-36,-17,-32,985584,5,bicep curl
106,-36,-42,29,54,16,-12,-31,-36,985896,5,bicep curl
83,-52,-43,26,65,11,-5,15,-59,986208,5,bicep curl
68,-69,-42,23,72,15,-19,6,-20,986520,5,bicep curl
44,-86,-45,20,77,11,-28,13,-40,986832,5,bicep curl
14,-102,-5,13,81,8,-41,30,-60,987144,5,bicep curl
-25,-94,25,5,82,1,-50,7,-28,987456,5,bicep curl
-32,-97,18,6,81,-2,20,-10,48,987768,5,bicep curl
26,-85,-17,16,79,7,63,-6,87,988080,5,bicep curl
59,-60,-45,26,69,14,55,5,90,988392,5,bicep curl
79,3,-70,29,49,21,60,50,101,988704,5,bicep curl
51,61,-72,23,35,20,88,22,55,989016,5,bicep curl
23,88,-52,16,29,8,40,6,21,989328,5,bicep curl
17,90,-39,15,29,4,3,8,-14,989640,5,bicep curl
30,78,-37,17,31,7,-2,-9,4,989952,5,bicep curl
36,89,-46,22,29,8,-11,23,-17,990264,5,bicep curl
37,84,-61,22,33,14,-70,-12,-21,990576,5,bicep curl
47,44,-80,24,37,22,-34,-13,-27,990888,5,bicep curl
63,13,-81,27,43,26,-49,-10,-31,991200,5,bicep curl
67,-17,-72,28,53,25,-3,-28,-41,991512,5,bicep curl
78,-63,-73,27,59,27,-36,6,-35,991824,5,bicep curl
65,-65,-50,24,69,17,-51,-26,-75,992136,5,bicep curl
20,-102,-28,14,79,6,-55,-20,-52,992448,5,bicep curl
-9,-110,14,8,80,-1,-32,11,-33,992760,5,bicep curl
-5,-66,16,4,78,-9,5,3,35,993072,5,bicep curl
0,-97,14,8,77,-6,9,2,5,993384,5,bicep curl
6,-98,8,11,78,-4,17,15,11,993696,5,bicep curl
23,-93,-11,15,79,4,35,32,36,994008,5,bicep curl
45,-72,-35,23,75,15,47,2,43,994320,5,bicep curl
67,-49,-54,27,65,18,40,-14,60,994632,5,bicep curl
75,0,-56,30,49,17,58,14,87,994944,5,bicep curl
70,58,-61,24,35,11,58,10,69,995256,5,bicep curl
41,85,-40,17,30,8,44,21,45,995568,5,bicep curl
24,95,-23,13,29,1,16,-5,7,995880,5,bicep curl
18,97,-18,12,31,-2,1,-5,-7,996192,5,bicep curl
25,93,-17,13,29,0,-23,-2,4,996504,5,bicep curl
32,94,-42,16,29,6,-53,15,-28,996816,5,bicep curl
33,45,-71,20,32,18,-27,36,-33,997128,5,bicep curl
60,31,-91,25,39,23,-34,-50,-34,997440,5,bicep curl
97,-12,-60,29,49,21,-59,-49,-64,997752,5,bicep curl
69,-49,-32,27,65,15,-15,-3,-70,998064,5,bicep curl
56,-83,-26,22,72,9,8,-24,-55,998376,5,bicep curl
9,-84,-32,11,81,4,-50,16,-61,998688,5,bicep curl
-21,-96,26,6,80,-4,-18,-11,-2,999000,5,bicep curl
-15,-105,-2,7,82,2,7,-3,18,999312,5,bicep curl
8,-99,0,13,80,4,35,31,45,999624,5,bicep curl
38,-70,-37,22,74,15,70,-8,93,999936,5,bicep curl
78,-12,-61,29,56,19,84,6,102,1000248,5,bicep curl
71,81,-50,25,35,14,109,17,112,1000560,5,bicep curl
25,94,-26,18,27,2,50,33,34,1000872,5,bicep curl
25,99,-23,17,31,6,-30,30,-27,1001184,5,bicep curl
20,95,-27,17,30,5,-8,-16,1,1001496,5,bicep curl
30,100,-44,17,30,6,-48,-29,-4,1001808,5,bicep curl
45,70,-67,21,33,15,-33,31,-53,1002120,5,bicep curl
48,30,-99,24,38,27,-86,-16,-50,1002432,5,bicep curl
60,-31,-84,27,54,29,-110,-56,-84,1002744,5,bicep curl
53,-75,-32,22,73,15,-43,-13,-62,1003056,5,bicep curl
15,-97,-27,17,79,9,-26,-8,-26,1003368,5,bicep curl
10,-102,3,13,79,2,-32,-13,-15,1003680,5,bicep curl
-4,-67,14,7,78,-6,-20,-28,1,1003992,5,bicep curl
7,-93,18,9,77,-7,40,5,20,1004304,5,bicep curl
26,-98,1,15,77,1,23,26,63,1004616,5,bicep curl
60,-72,-28,24,70,8,33,7,86,1004928,5,bicep curl
92,-16,-40,30,51,11,36,8,102,1005240,5,bicep curl
88,54,-45,22,33,8,52,29,99,1005552,5,bicep curl
41,87,-39,14,28,2,46,54,39,1005864,5,bicep curl
25,102,-19,14,30,-1,3,54,-2,1006176,5,bicep curl
17,97,-26,16,29,5,-14,44,-14,1006488,5,bicep curl
25,78,-56,22,32,11,-43,-15,-11,1006800,5,bicep curl
57,50,-56,22,33,17,-29,-19,-12,1007112,5,bicep curl
66,32,-90,26,39,18,-39,-41,-80,1007424,5,bicep curl
93,-22,-55,29,53,18,-27,-29,-80,1007736,5,bicep curl
61,-55,-46,26,67,15,-18,5,-41,1008048,5,bicep curl
53,-72,-48,20,77,15,-26,-6,-49,1008360,5,bicep curl
19,-95,-37,14,81,10,-35,22,-44,1008672,5,bicep curl
6,-89,3,10,82,3,-56,42,-29,1008984,5,bicep curl
-9,-82,16,10,80,-1,27,11,20,1009296,5,bicep curl
29,-92,-10,18,77,2,21,3,73,1009608,5,bicep curl
64,-71,-16,26,65,6,24,-5,96,1009920,5,bicep curl
91,-7,-30,29,48,7,37,10,107,1010232,5,bicep curl
81,57,-48,22,33,10,49,67,85,1010544,5,bicep curl
41,89,-36,14,28,7,43,27,33,1010856,5,bicep curl
21,92,-27,12,28,3,25,-8,7,1011168,5,bicep curl
29,98,-26,8,29,0,-17,-90,1,1011480,5,bicep curl
31,86,-18,-2,26,0,-28,-145,6,1011792,5,bicep curl
23,91,5,-10,26,13,-21,-175,7,1012104,5,bicep curl
10,96,5,-6,27,25,-8,-75,-6,1012416,5,bicep curl
4,93,1,-4,27,28,0,-1,-1,1012728,5,bicep curl
17,92,9,-6,27,26,1,19,1,1013040,5,bicep curl
16,95,8,-7,27,26,-5,10,0,1013352,5,bicep curl
