41,90,53,54,35,6,20,-12,-3,3212025,1,bicep curl
62,64,90,53,55,-2,164,-8,-44,3212337,1,bicep curl
37,-45,41,45,83,12,190,-26,-37,3212649,1,bicep curl
26,-92,24,40,87,31,-37,37,16,3212961,1,bicep curl
30,-88,36,42,86,27,-14,-7,7,3213273,1,bicep curl
29,-74,46,44,86,21,-35,-3,15,3213585,1,bicep curl
37,-49,72,47,82,12,-52,-9,16,3213897,1,bicep curl
43,-25,92,49,75,7,-53,12,9,3214209,1,bicep curl
47,11,81,52,68,3,-56,-8,13,3214521,1,bicep curl
45,38,75,53,58,2,-45,8,11,3214833,1,bicep curl
46,59,57,55,48,4,-44,5,12,3215145,1,bicep curl
41,80,38,56,41,6,-30,8,10,3215457,1,bicep curl
44,83,29,56,36,10,-17,-1,7,3215769,1,bicep curl
43,82,29,56,35,9,6,-3,-2,3216081,1,bicep curl
58,93,71,56,40,5,91,-16,-34,3216393,1,bicep curl
56,29,78,52,70,3,202,-17,-61,3216705,1,bicep curl
6,-102,-29,39,87,32,58,23,-13,3217017,1,bicep curl
32,-89,36,41,86,28,-8,-23,11,3217329,1,bicep curl
32,-85,45,43,86,25,-27,15,7,3217641,1,bicep curl
33,-73,53,45,85,21,-28,-7,10,3217953,1,bicep curl
43,-58,70,46,82,14,-39,12,11,3218265,1,bicep curl
40,-24,85,50,76,8,-69,-3,28,3218577,1,bicep curl
34,18,84,51,65,2,-56,3,11,3218889,1,bicep curl
45,51,61,54,53,3,-55,16,21,3219305,1,bicep curl
48,75,49,55,41,7,-27,6,8,3219617,1,bicep curl
43,78,36,56,38,8,-16,-6,-1,3219929,1,bicep curl
42,84,29,56,36,9,-9,4,2,3220345,1,bicep curl
40,82,28,56,36,9,3,-2,4,3220657,1,bicep curl
55,87,61,56,38,5,68,-14,-22,3221073,1,bicep curl
56,-2,92,48,79,11,194,1,-64,3221385,1,bicep curl
32,-97,4,41,87,31,14,35,11,3221697,1,bicep curl
44,-82,45,44,86,25,-19,-25,13,3222009,1,bicep curl
36,-76,53,45,84,21,-19,-9,0,3222321,1,bicep curl
43,-61,69,45,84,18,-32,14,6,3222633,1,bicep curl
46,-44,76,47,81,12,-43,-14,14,3222945,1,bicep curl
51,-9,85,50,73,5,-57,-1,13,3223257,1,bicep curl
51,30,77,53,62,1,-58,-4,20,3223569,1,bicep curl
47,63,61,55,49,2,-43,11,16,3223985,1,bicep curl
48,78,43,56,40,7,-31,22,13,3224401,1,bicep curl
44,82,30,58,36,11,3,-1,-2,3224713,1,bicep curl
49,87,40,56,37,8,21,-30,-7,3225025,1,bicep curl
58,64,90,52,58,-3,139,-19,-56,3225441,1,bicep curl
7,-67,14,40,88,30,123,-6,-54,3225753,1,bicep curl
38,-90,42,37,87,34,-23,9,18,3226065,1,bicep curl
33,-87,31,40,88,32,-22,0,7,3226377,1,bicep curl
42,-78,60,42,87,26,-36,4,13,3226689,1,bicep curl
35,-57,68,44,84,15,-47,-18,14,3227105,1,bicep curl
52,-19,95,49,76,6,-51,14,18,3227417,1,bicep curl
35,16,82,50,66,1,-57,-6,19,3227833,1,bicep curl
45,56,69,53,51,0,-37,-2,10,3228145,1,bicep curl
44,70,52,54,43,2,-18,8,9,3228561,1,bicep curl
44,77,44,56,39,4,-15,10,8,3228873,1,bicep curl
41,79,34,56,37,6,-12,4,5,3229185,1,bicep curl
41,82,34,56,35,7,1,-1,2,3229497,1,bicep curl
65,84,95,55,47,-1,133,-4,-47,3229809,1,bicep curl
30,-1,54,47,82,11,203,-21,-67,3230121,1,bicep curl
6,-103,-5,38,87,33,-14,24,0,3230433,1,bicep curl
28,-93,32,40,87,30,-3,-17,8,3230745,1,bicep curl
25,-83,38,42,86,25,-28,4,11,3231057,1,bicep curl
33,-71,58,44,85,20,-29,-11,11,3231369,1,bicep curl
38,-56,66,45,83,15,-26,-2,4,3231681,1,bicep curl
40,-44,80,46,79,10,-32,5,7,3231993,1,bicep curl
44,-19,82,48,76,6,-39,2,11,3232305,1,bicep curl
44,-2,83,50,71,3,-27,0,14,3232617,1,bicep curl
48,12,90,51,66,1,-24,-1,8,3232929,1,bicep curl
45,26,78,52,61,1,-26,2,7,3233241,1,bicep curl
49,45,75,53,56,0,-29,1,10,3233553,1,bicep curl
40,60,55,55,49,1,-25,6,10,3233865,1,bicep curl
46,70,51,55,43,5,-27,12,14,3234177,1,bicep curl
46,80,36,57,38,8,-22,14,8,3234489,1,bicep curl
53,92,51,57,39,9,53,-21,-22,3234801,1,bicep curl
30,40,72,52,68,2,226,-3,-66,3235113,1,bicep curl
22,-95,5,41,87,28,69,-3,-34,3235425,1,bicep curl
24,-90,26,39,86,31,-11,-15,2,3235737,1,bicep curl
23,-89,39,39,86,27,-17,-3,4,3236049,1,bicep curl
27,-80,53,40,86,23,-31,7,8,3236361,1,bicep curl
33,-67,64,43,85,17,-26,0,10,3236777,1,bicep curl
44,-46,86,45,82,11,-28,12,9,3237089,1,bicep curl
42,-33,83,47,78,8,-28,-6,10,3237401,1,bicep curl
41,-7,78,50,74,4,-38,4,14,3237713,1,bicep curl
48,14,83,51,65,2,-38,-4,15,3238025,1,bicep curl
52,38,72,53,57,1,-41,-3,14,3238337,1,bicep curl
47,63,57,55,47,5,-42,14,22,3238649,1,bicep curl
48,80,38,56,39,10,-31,18,17,3238961,1,bicep curl
47,83,37,57,36,12,6,-13,-6,3239273,1,bicep curl
63,79,93,55,47,1,140,-31,-49,3239585,1,bicep curl
21,-7,23,48,81,10,176,-5,-77,3239897,1,bicep curl
13,-100,20,35,88,31,-4,36,-6,3240209,1,bicep curl
20,-86,47,35,88,28,-3,-15,4,3240521,1,bicep curl
24,-94,38,36,87,29,14,8,5,3240833,1,bicep curl
20,-95,27,36,88,31,-2,2,2,3241145,1,bicep curl
25,-86,40,37,87,29,-28,-6,12,3241457,1,bicep curl
33,-71,59,39,86,21,-41,-10,16,3241769,1,bicep curl
33,-37,83,45,79,8,-62,9,24,3242185,1,bicep curl
37,12,85,50,67,1,-70,3,27,3242497,1,bicep curl
42,56,61,52,52,2,-76,18,28,3242809,1,bicep curl
50,85,51,55,35,7,-32,7,14,3243121,1,bicep curl
37,80,34,55,37,6,12,-3,-8,3243433,1,bicep curl
46,80,43,55,38,5,7,-7,2,3243745,1,bicep curl
54,65,65,55,45,0,63,5,-27,3244057,1,bicep curl
48,42,94,52,63,-3,93,-22,-33,3244369,1,bicep curl
47,-27,70,44,83,13,160,-21,-40,3244681,1,bicep curl
16,-98,-2,39,86,32,-24,21,8,3244993,1,bicep curl
39,-88,39,42,86,28,-16,-1,7,3245305,1,bicep curl
37,-76,60,42,86,22,-31,-6,4,3245617,1,bicep curl
27,-65,49,43,85,17,-32,-5,6,3245929,1,bicep curl
42,-43,82,45,81,6,-42,-7,7,3246241,1,bicep curl
32,-17,82,47,75,3,-54,7,18,3246553,1,bicep curl
41,25,86,50,65,-1,-51,-3,19,3246865,1,bicep curl
49,47,73,52,54,-1,-57,6,19,3247177,1,bicep curl
46,74,53,55,43,4,-44,10,16,3247489,1,bicep curl
45,82,40,55,37,7,-12,-5,0,3247801,1,bicep curl
37,81,34,55,37,5,0,-13,-1,3248113,1,bicep curl
39,86,41,54,37,3,9,-10,0,3248425,1,bicep curl
52,76,78,54,47,1,97,-3,-24,3248737,1,bicep curl
49,18,101,50,75,2,168,-2,-55,3249049,1,bicep curl
11,-87,3,40,87,27,50,7,-14,3249361,1,bicep curl
37,-88,43,42,86,25,-5,5,8,3249673,1,bicep curl
31,-78,42,43,85,24,-18,12,6,3249985,1,bicep curl
32,-74,52,44,86,20,-19,-6,6,3250297,1,bicep curl
38,-59,65,45,84,14,-34,-1,10,3250609,1,bicep curl
35,-38,79,46,80,8,-48,8,12,3250921,1,bicep curl
56,-5,97,50,74,3,-41,24,23,3251233,1,bicep curl
45,23,82,52,64,-1,-46,-4,18,3251545,1,bicep curl
44,53,62,54,54,0,-44,5,16,3251857,1,bicep curl
44,73,49,55,45,1,-41,3,16,3252169,1,bicep curl
42,82,40,55,37,5,1,-6,-1,3252585,1,bicep curl
44,78,72,53,46,-3,100,-22,-34,3252897,1,bicep curl
43,17,93,48,73,1,145,-5,-53,3253209,1,bicep curl
9,-79,3,39,87,26,103,13,-30,3253521,1,bicep curl
21,-87,23,39,88,29,-25,-10,11,3253833,1,bicep curl
15,-83,44,40,86,24,-26,-13,8,3254145,1,bicep curl
28,-71,59,43,85,18,-32,1,14,3254457,1,bicep curl
27,-53,65,45,81,10,-37,-10,13,3254769,1,bicep curl
37,-29,82,47,77,5,-50,1,11,3255081,1,bicep curl
37,13,87,50,68,-1,-62,14,14,3255393,1,bicep curl
43,49,79,52,56,-2,-50,8,15,3255705,1,bicep curl
49,64,69,55,48,0,-32,7,10,3256017,1,bicep curl
40,72,48,55,43,1,-26,10,5,3256329,1,bicep curl
46,81,40,55,38,4,-10,-2,7,3256641,1,bicep curl
39,78,37,55,38,4,0,-1,0,3256953,1,bicep curl
52,82,61,54,40,1,46,-6,-7,3257265,1,bicep curl
44,51,100,51,63,-5,183,-15,-54,3257577,1,bicep curl
24,-67,12,42,87,20,108,-2,-34,3257889,1,bicep curl
39,-83,52,40,87,25,-16,0,15,3258201,1,bicep curl
28,-78,54,43,86,21,-24,-12,4,3258513,1,bicep curl
26,-72,57,42,85,18,-15,12,0,3258825,1,bicep curl
36,-59,70,44,84,15,-27,0,12,3259137,1,bicep curl
29,-44,70,46,82,10,-38,-9,11,3259449,1,bicep curl
45,-12,85,48,75,3,-54,-1,18,3259761,1,bicep curl
38,21,76,51,66,-1,-49,-1,19,3260073,1,bicep curl
46,49,81,52,56,-1,-47,14,15,3260385,1,bicep curl
45,69,53,55,46,0,-37,5,13,3260697,1,bicep curl
47,80,42,55,39,5,-18,6,3,3261009,1,bicep curl
41,79,36,56,38,6,4,-5,-1,3261321,1,bicep curl
53,81,67,54,41,1,74,0,-12,3261633,1,bicep curl
47,38,97,52,68,0,170,0,-55,3261945,1,bicep curl
12,-73,1,43,86,20,96,-32,-23,3262257,1,bicep curl
32,-88,41,42,86,25,-20,1,6,3262569,1,bicep curl
31,-76,55,43,86,20,-24,11,2,3262881,1,bicep curl
34,-66,55,44,85,17,-23,3,6,3263193,1,bicep curl
40,-56,67,45,83,13,-27,-3,6,3263505,1,bicep curl
38,-35,77,46,80,9,-42,-4,10,3263817,1,bicep curl
37,-7,77,49,74,3,-56,-4,12,3264129,1,bicep curl
49,25,88,51,63,-1,-57,-1,18,3264441,1,bicep curl
49,70,59,54,47,1,-49,12,17,3264857,1,bicep curl
45,81,42,56,37,5,-16,-6,5,3265169,1,bicep curl
46,75,63,54,39,1,49,-5,-12,3265481,1,bicep curl
52,53,99,51,61,-3,156,-3,-37,3265793,1,bicep curl
45,-53,45,44,84,18,136,-18,-53,3266105,1,bicep curl
20,-88,18,38,87,28,-39,0,2,3266417,1,bicep curl
26,-84,49,39,87,25,-19,1,2,3266729,1,bicep curl
34,-78,61,41,87,20,-16,1,12,3267041,1,bicep curl
42,-66,71,43,85,15,-40,5,10,3267353,1,bicep curl
29,-36,71,45,80,7,-59,-5,10,3267665,1,bicep curl
47,2,87,48,71,2,-63,4,13,3267977,1,bicep curl
46,44,82,51,59,-3,-62,2,20,3268289,1,bicep curl
44,73,52,53,47,0,-51,3,20,3268601,1,bicep curl
42,81,43,54,37,4,-13,-4,3,3268913,1,bicep curl
35,81,34,53,37,2,2,-2,1,3269225,1,bicep curl
37,83,68,54,40,0,61,22,-5,3269537,1,bicep curl
49,44,89,53,64,-1,172,1,-30,3269849,1,bicep curl
29,-52,15,47,85,17,121,-21,-34,3270161,1,bicep curl
26,-79,35,42,87,28,-34,16,11,3270473,1,bicep curl
29,-81,41,43,85,25,-7,-9,-1,3270785,1,bicep curl
34,-80,44,44,86,23,-21,2,6,3271097,1,bicep curl
39,-67,63,46,85,17,-39,-21,12,3271409,1,bicep curl
44,-51,77,47,81,11,-23,4,7,3271721,1,bicep curl
44,-34,89,48,78,8,-30,3,8,3272033,1,bicep curl
54,-11,101,49,74,3,-47,13,13,3272345,1,bicep curl
47,23,80,52,65,0,-55,18,19,3272761,1,bicep curl
46,62,67,54,49,2,-50,12,15,3273073,1,bicep curl
48,82,41,56,38,7,-39,0,13,3273385,1,bicep curl
38,85,33,55,36,6,2,-18,0,3273697,1,bicep curl
32,81,41,55,37,3,16,-4,3,3274009,1,bicep curl
48,77,87,54,50,-3,130,-36,-47,3274321,1,bicep curl
31,-4,55,47,81,7,164,-17,-68,3274633,1,bicep curl
16,-93,3,37,89,32,12,23,0,3274945,1,bicep curl
42,-89,35,39,88,30,-8,-23,7,3275257,1,bicep curl
32,-83,44,40,88,25,-26,-7,-1,3275569,1,bicep curl
27,-76,50,41,88,21,-25,-6,9,3275881,1,bicep curl
36,-53,60,44,85,16,-42,-2,25,3276193,1,bicep curl
41,-23,73,48,78,7,-45,-7,27,3276505,1,bicep curl
61,0,93,50,70,1,-42,11,21,3276817,1,bicep curl
42,35,80,53,60,1,-56,12,24,3277129,1,bicep curl
45,69,57,56,45,3,-49,15,23,3277441,1,bicep curl
47,80,41,57,38,8,-19,9,4,3277753,1,bicep curl
41,81,36,56,37,7,-4,-20,-1,3278065,1,bicep curl
35,76,37,54,37,3,-6,-13,-3,3278377,1,bicep curl
39,81,39,55,36,4,-1,0,0,3278793,1,bicep curl
60,80,60,57,42,3,74,2,-29,3279105,1,bicep curl
66,30,98,53,66,-1,156,-14,-60,3279417,1,bicep curl
8,-77,13,38,88,28,135,4,-59,3279729,1,bicep curl
24,-89,14,35,88,34,-33,-11,25,3280041,1,bicep curl
25,-88,45,39,87,26,-23,-13,8,3280353,1,bicep curl
34,-77,54,40,87,21,-29,4,6,3280665,1,bicep curl
26,-59,51,43,85,13,-44,-8,13,3280977,1,bicep curl
37,-22,87,45,79,4,-64,-5,19,3281289,1,bicep curl
36,9,88,47,67,-4,-50,5,15,3281601,1,bicep curl
41,41,75,51,58,-4,-51,4,18,3281913,1,bicep curl
40,66,65,52,47,-4,-39,5,17,3282225,1,bicep curl
38,78,46,54,40,-2,-24,11,6,3282537,1,bicep curl
37,82,39,54,37,3,-8,-10,3,3282849,1,bicep curl
33,85,34,54,35,4,-1,0,3,3283161,1,bicep curl
44,77,70,53,40,-1,70,-1,-15,3283473,1,bicep curl
39,39,85,50,64,-5,127,-24,-32,3283785,1,bicep curl
16,-54,31,43,84,13,140,1,-40,3284097,1,bicep curl
24,-89,38,39,88,25,-34,15,18,3284409,1,bicep curl
34,-71,67,42,85,19,-37,8,9,3284721,1,bicep curl
34,-59,68,43,84,13,-26,-3,4,3285033,1,bicep curl
32,-38,77,45,80,8,-46,-6,13,3285345,1,bicep curl
39,-8,93,47,74,2,-41,-5,21,3285657,1,bicep curl
39,19,98,50,64,-2,-41,13,15,3285969,1,bicep curl
40,50,79,52,53,-2,-56,14,22,3286281,1,bicep curl
37,75,59,53,41,2,-37,13,15,3286593,1,bicep curl
41,81,43,54,36,5,-16,-3,0,3286905,1,bicep curl
30,83,38,54,35,5,-6,-12,1,3287217,1,bicep curl
37,85,63,54,35,2,57,0,-9,3287529,1,bicep curl
40,51,80,53,57,-3,159,-1,-33,3287841,1,bicep curl
30,-52,46,47,83,16,111,-4,-41,3288153,1,bicep curl
25,-87,39,43,85,24,-22,6,10,3288465,1,bicep curl
37,-69,68,45,83,16,-33,7,-2,3288881,1,bicep curl
34,-50,81,45,81,11,-34,9,-3,3289193,1,bicep curl
31,-32,82,45,79,7,-35,-2,8,3289505,1,bicep curl
42,-3,90,48,72,2,-44,4,15,3289817,1,bicep curl
45,24,85,52,63,1,-44,16,21,3290129,1,bicep curl
42,48,70,53,53,0,-32,-3,11,3290545,1,bicep curl
44,67,56,55,46,3,-23,7,10,3290857,1,bicep curl
43,76,45,55,40,7,-21,4,8,3291169,1,bicep curl
42,78,42,55,37,6,-7,-10,1,3291481,1,bicep curl
34,83,32,55,36,6,-8,-2,3,3291793,1,bicep curl
54,84,82,55,40,1,100,-4,-20,3292105,1,bicep curl
40,27,76,51,72,4,187,1,-53,3292417,1,bicep curl
17,-89,-2,42,86,29,69,-6,-16,3292729,1,bicep curl
28,-87,38,41,85,30,-28,-5,-1,3293041,1,bicep curl
30,-86,41,42,86,26,-17,21,5,3293457,1,bicep curl
38,-64,60,44,84,21,-49,-6,25,3293769,1,bicep curl
40,-32,73,47,79,11,-64,1,20,3294081,1,bicep curl
57,8,93,51,67,4,-55,0,19,3294393,1,bicep curl
57,36,77,54,58,2,-48,11,15,3294809,1,bicep curl
51,64,57,56,47,5,-32,8,16,3295121,1,bicep curl
46,80,39,56,40,5,-29,-10,10,3295433,1,bicep curl
39,80,38,55,37,4,0,-11,2,3295745,1,bicep curl
35,85,36,54,36,2,2,3,7,3296057,1,bicep curl
44,81,67,53,38,1,50,-2,-7,3296369,1,bicep curl
45,51,83,51,60,-2,135,-10,-38,3296681,1,bicep curl
28,-33,65,44,83,11,133,-9,-48,3296993,1,bicep curl
13,-98,22,37,88,31,9,24,-10,3297305,1,bicep curl
27,-82,43,38,88,24,-34,-8,2,3297617,1,bicep curl
33,-75,64,39,88,19,-26,20,9,3297929,1,bicep curl
47,-53,79,42,85,14,-44,5,25,3298241,1,bicep curl
32,-28,71,46,78,5,-36,-12,24,3298553,1,bicep curl
56,-1,99,48,71,2,-30,4,16,3298865,1,bicep curl
41,13,83,50,67,0,-23,0,9,3299177,1,bicep curl
39,26,77,51,63,-2,-27,4,10,3299489,1,bicep curl
45,45,72,52,55,-2,-33,6,14,3299801,1,bicep curl
38,68,53,53,47,1,-44,7,15,3300113,1,bicep curl
43,80,48,55,37,6,-21,3,9,3300425,1,bicep curl
34,82,34,55,36,4,1,-11,-1,3300737,1,bicep curl
44,89,49,54,37,3,38,24,-9,3301049,1,bicep curl
54,58,74,55,53,-1,97,-30,-37,3301361,1,bicep curl
52,-10,92,49,75,4,145,13,-45,3301673,1,bicep curl
10,-89,11,40,87,29,81,-6,-32,3301985,1,bicep curl
29,-91,27,39,86,34,-20,-11,27,3302297,1,bicep curl
36,-77,51,43,86,23,-47,-8,12,3302609,1,bicep curl
50,-54,76,45,83,16,-43,0,11,3302921,1,bicep curl
43,-20,89,47,78,10,-51,10,23,3303233,1,bicep curl
44,19,75,50,67,5,-65,-7,27,3303545,1,bicep curl
51,55,68,54,55,3,-73,35,24,3303857,1,bicep curl
54,78,46,56,41,8,-40,7,20,3304169,1,bicep curl
42,79,31,56,36,8,0,-7,-3,3304481,1,bicep curl
40,75,21,55,37,4,-8,-11,9,3304793,1,bicep curl
36,92,24,55,32,6,-5,8,11,3305105,1,bicep curl
27,91,25,55,30,5,-18,-31,-2,3305521,1,bicep curl
41,95,54,52,34,0,98,18,-16,3305833,1,bicep curl
43,35,88,50,65,-2,171,-2,-44,3306145,1,bicep curl
26,-68,34,43,86,18,87,-4,-32,3306457,1,bicep curl
37,-77,42,42,87,23,-45,6,23,3306769,1,bicep curl
44,-59,84,45,84,15,-28,5,8,3307081,1,bicep curl
38,-48,72,45,82,12,-28,-6,-3,3307393,1,bicep curl
31,-28,79,45,79,6,-36,-13,3,3307705,1,bicep curl
49,-2,92,47,72,2,-50,7,22,3308017,1,bicep curl
46,33,79,51,61,0,-50,9,22,3308329,1,bicep curl
50,57,67,54,51,1,-39,-2,10,3308641,1,bicep curl
43,70,50,55,43,3,-26,8,6,3308953,1,bicep curl
42,80,38,55,38,5,-21,6,11,3309265,1,bicep curl
37,84,32,55,34,7,-8,-12,5,3309681,1,bicep curl
40,90,44,54,35,5,34,11,-4,3309993,1,bicep curl
47,63,73,55,51,0,111,-22,-35,3310305,1,bicep curl
51,-15,76,49,76,4,148,1,-59,3310617,1,bicep curl
22,-93,29,38,88,26,25,20,-16,3310929,1,bicep curl
25,-73,48,41,86,20,-39,0,17,3311241,1,bicep curl
47,-53,84,44,84,13,-41,21,8,3311553,1,bicep curl
39,-34,82,46,80,7,-38,10,14,3311865,1,bicep curl
61,8,97,50,70,1,-68,35,31,3312177,1,bicep curl
56,49,76,53,57,1,-43,3,22,3312489,1,bicep curl
43,61,59,54,49,3,-22,5,10,3312801,1,bicep curl
44,71,53,55,43,3,-23,14,10,3313113,1,bicep curl
42,84,38,55,37,6,-32,-9,5,3313425,1,bicep curl
35,83,31,54,34,6,-5,-14,-3,3313737,1,bicep curl
36,88,30,54,34,2,-7,-4,2,3314049,1,bicep curl
34,89,26,53,33,3,-4,7,3,3314361,1,bicep curl
34,89,21,54,32,5,-5,3,3,3314777,1,bicep curl
45,90,51,53,35,0,60,-8,-25,3315089,1,bicep curl
34,58,82,51,59,-5,129,-14,-36,3315401,1,bicep curl
38,-22,67,43,82,7,115,4,-25,3315713,1,bicep curl
37,-74,50,41,86,20,-10,22,15,3316025,1,bicep curl
45,-48,64,44,83,16,-48,-8,15,3316337,1,bicep curl
46,-24,81,48,78,8,-42,1,11,3316649,1,bicep curl
58,0,90,50,72,3,-41,-8,18,3316961,1,bicep curl
48,28,83,52,63,0,-39,9,17,3317273,1,bicep curl
48,52,74,53,53,-2,-37,3,16,3317585,1,bicep curl
43,68,52,54,45,0,-28,1,10,3317897,1,bicep curl
41,73,44,54,39,3,-24,3,5,3318209,1,bicep curl
45,87,28,55,32,9,-13,0,3,3318625,1,bicep curl
38,89,21,55,32,8,-1,-18,0,3319041,1,bicep curl
36,88,19,54,31,6,-6,5,5,3319457,1,bicep curl
40,88,36,54,32,6,32,13,-1,3319769,1,bicep curl
