36,48,74,-9,32,-15,62,-7,4,3680384,6,squat
32,48,77,-8,35,-17,-46,28,5,3680696,6,squat
36,81,16,-2,24,1,-111,36,-19,3681008,6,squat
52,90,-24,2,22,23,-111,-4,7,3681320,6,squat
51,75,-46,2,25,34,-1,-12,6,3681632,6,squat
52,68,-38,2,24,34,1,-8,3,3681944,6,squat
53,71,-43,2,25,33,0,-2,0,3682256,6,squat
53,71,-40,2,25,33,2,-3,1,3682568,6,squat
50,77,-39,2,25,33,-1,-2,1,3682880,6,squat
52,75,-42,1,25,33,-3,-3,-1,3683192,6,squat
47,73,-45,1,25,35,-1,-1,0,3683504,6,squat
52,71,-43,1,25,35,1,0,0,3683816,6,squat
54,71,-47,1,26,34,1,2,-2,3684128,6,squat
54,69,-43,2,26,34,3,-6,2,3684440,6,squat
62,74,0,2,23,24,101,40,-17,3684752,6,squat
55,71,19,2,23,3,50,-48,10,3685064,6,squat
49,80,33,-1,25,-5,19,-32,-5,3685376,6,squat
53,57,57,-5,29,-14,48,-20,-6,3685688,6,squat
48,48,72,-5,33,-18,7,-1,-1,3686000,6,squat
34,65,59,-4,32,-15,-50,28,16,3686312,6,squat
47,76,33,1,26,-6,-49,46,2,3686624,6,squat
57,96,-13,1,24,28,-114,42,-2,3686936,6,squat
55,60,-58,0,29,43,-5,-9,9,3687248,6,squat
50,64,-62,1,29,42,-22,-6,-1,3687560,6,squat
50,65,-52,3,28,41,-7,-18,14,3687872,6,squat
