20,-28,90,18,55,-10,30,-1,-12,4793423,1,squat
27,-12,117,16,50,-9,-118,-15,21,4793735,1,squat
-28,79,29,13,35,3,-159,-55,-23,4794047,1,squat
33,104,-9,14,31,19,29,28,-2,4794359,1,squat
-6,70,46,13,32,17,116,104,1,4794671,1,squat
5,63,70,13,38,-2,90,-6,1,4794983,1,squat
20,4,109,17,47,-9,80,17,-6,4795295,1,squat
13,-35,104,18,54,-10,43,9,-10,4795607,1,squat
32,-26,124,17,54,-10,-56,-8,28,4795919,1,squat
-7,58,53,12,39,-2,-149,10,-12,4796231,1,squat
28,85,49,14,32,14,-55,-48,13,4796543,1,squat
14,99,20,14,31,17,11,2,2,4796855,1,squat
-38,76,34,13,36,5,106,-1,8,4797167,1,squat
-10,29,95,14,44,-6,78,-4,1,4797479,1,squat
10,-10,101,17,51,-9,43,-2,-12,4797791,1,squat
13,-42,95,16,56,-8,18,11,3,4798103,1,squat
24,9,99,15,47,-8,-139,-32,-1,4798415,1,squat
-8,73,12,13,35,9,-153,-7,-20,4798727,1,squat
1,92,-13,13,32,20,-6,-6,-1,4799039,1,squat
26,91,30,12,33,15,107,57,13,4799351,1,squat
-1,44,86,14,39,0,118,-4,-4,4799663,1,squat
12,0,101,17,49,-9,73,19,-16,4799975,1,squat
9,-23,98,15,54,-10,18,-4,-2,4800287,1,squat
30,1,113,15,49,-10,-134,-30,4,4800599,1,squat
-5,58,22,11,36,5,-133,-52,-9,4800911,1,squat
-12,94,-7,12,33,18,-4,-12,1,4801223,1,squat
-2,92,44,11,34,8,125,38,-4,4801535,1,squat
-9,32,100,13,44,-5,96,15,2,4801847,1,squat
15,-22,103,16,53,-10,42,-11,-13,4802159,1,squat
19,-36,86,15,57,-9,7,5,2,4802471,1,squat
14,10,97,14,49,-10,-129,-19,-1,4802783,1,squat
-9,67,14,11,36,6,-147,-2,-12,4803095,1,squat
-28,104,3,13,33,18,-6,34,0,4803407,1,squat
-3,72,13,11,35,8,117,7,-2,4803719,1,squat
31,51,91,13,41,-3,76,11,4,4804031,1,squat
10,23,92,15,47,-8,66,22,0,4804343,1,squat
27,-18,99,17,54,-10,34,-5,-14,4804655,1,squat
29,-20,110,15,53,-9,-113,-4,25,4804967,1,squat
11,89,29,11,39,1,-165,13,-8,4805279,1,squat
43,110,22,11,34,18,4,44,-9,4805591,1,squat
-12,81,17,10,35,12,98,20,18,4805903,1,squat
7,50,80,12,41,-1,94,-10,4,4806215,1,squat
4,7,92,14,48,-8,78,16,-2,4806527,1,squat
10,-30,105,16,56,-10,35,-6,-13,4806839,1,squat
26,2,108,15,51,-10,-138,-22,17,4807151,1,squat
-15,79,21,11,37,5,-148,-4,-9,4807463,1,squat
4,93,-6,12,34,19,2,-6,5,4807775,1,squat
-28,89,19,10,35,12,111,60,5,4808087,1,squat
8,44,74,13,40,0,100,-26,-4,4808399,1,squat
14,-4,102,16,50,-9,76,21,-7,4808711,1,squat
15,-43,103,15,57,-10,13,-6,2,4809023,1,squat
21,16,86,13,47,-8,-157,-12,14,4809335,1,squat
-4,65,22,10,36,14,-105,-38,-10,4809647,1,squat
7,101,9,10,35,17,2,23,1,4809959,1,squat
-24,91,26,12,37,6,118,-37,-12,4810271,1,squat
11,26,85,14,46,-7,94,20,-1,4810583,1,squat
30,-29,102,15,56,-11,45,-3,-16,4810895,1,squat
27,-40,120,15,58,-10,-82,-3,30,4811207,1,squat
4,50,50,11,43,-2,-143,-15,-24,4811519,1,squat
29,108,36,10,35,18,-68,11,-4,4811831,1,squat
23,100,30,10,36,18,40,2,4,4812143,1,squat
0,73,55,9,40,2,123,31,10,4812455,1,squat
11,-10,102,13,50,-8,67,24,-1,4812767,1,squat
26,-17,86,14,56,-9,38,-9,-18,4813079,1,squat
24,-10,108,13,56,-9,-123,-2,31,4813391,1,squat
4,62,41,9,41,1,-155,-17,2,4813703,1,squat
47,98,20,9,37,16,-4,-21,-14,4814015,1,squat
-14,74,3,8,36,16,88,-8,-1,4814327,1,squat
-3,52,57,10,42,-1,138,-1,5,4814639,1,squat
27,-19,110,15,54,-10,86,29,-14,4814951,1,squat
14,-44,118,14,59,-9,12,5,11,4815263,1,squat
8,18,90,13,49,-7,-137,-13,-5,4815575,1,squat
-2,69,20,9,39,9,-139,5,0,4815887,1,squat
-11,90,-3,9,37,18,5,-9,2,4816199,1,squat
15,79,33,8,38,12,121,68,-12,4816511,1,squat
10,62,81,12,46,-4,116,-28,11,4816823,1,squat
35,-20,103,14,57,-11,52,-13,-21,4817135,1,squat
24,-46,121,13,59,-9,-67,-4,40,4817447,1,squat
8,47,77,10,46,-3,-136,-6,-4,4817759,1,squat
36,69,9,8,37,16,-74,-25,16,4818071,1,squat
25,99,21,8,37,17,15,22,4,4818383,1,squat
-1,85,55,9,41,5,90,-26,-2,4818695,1,squat
11,29,89,12,49,-6,85,21,-2,4819007,1,squat
18,-20,91,13,58,-9,30,-3,-24,4819319,1,squat
32,-13,114,14,58,-9,-98,0,37,4819631,1,squat
0,75,50,10,43,-2,-146,-8,-7,4819943,1,squat
65,106,43,7,37,16,-27,-7,3,4820255,1,squat
24,103,19,8,37,16,21,-13,9,4820567,1,squat
0,90,37,9,41,4,107,31,-16,4820879,1,squat
22,23,85,13,50,-8,96,11,-2,4821191,1,squat
14,-30,90,14,60,-11,14,5,-11,4821503,1,squat
36,-12,105,14,57,-10,-112,6,46,4821815,1,squat
1,64,47,9,42,1,-125,-22,7,4822127,1,squat
15,97,4,7,37,18,-11,-42,1,4822439,1,squat
14,97,18,7,37,18,29,2,2,4822751,1,squat
7,72,54,8,41,4,117,41,-8,4823063,1,squat
25,12,87,13,50,-8,93,13,-5,4823375,1,squat
37,-23,98,14,59,-9,18,-1,-16,4823687,1,squat
42,2,111,14,56,-9,-104,6,36,4823999,1,squat
10,65,40,8,41,5,-129,-28,23,4824311,1,squat
48,101,22,7,37,18,-23,-34,1,4824623,1,squat
14,99,1,7,38,18,14,-21,1,4824935,1,squat
-8,80,10,8,39,7,109,-42,-37,4825247,1,squat
22,31,76,10,47,-5,95,18,-24,4825559,1,squat
33,-14,95,14,57,-10,48,7,-22,4825871,1,squat
38,-25,120,14,59,-9,-75,9,46,4826183,1,squat
18,63,61,10,44,0,-156,-28,3,4826495,1,squat
35,88,25,7,38,16,-60,4,6,4826807,1,squat
35,103,7,7,37,18,6,35,6,4827119,1,squat
34,90,27,6,38,15,-20,25,-2,4827431,1,squat
20,100,1,7,38,16,2,-7,-3,4827743,1,squat
15,105,1,7,38,15,13,-24,3,4828055,1,squat
12,105,35,5,40,13,19,3,7,4828367,1,squat
14,92,34,4,41,12,7,-25,2,4828679,1,squat
