-4,99,1,-9,30,31,1,14,-2,4073905,6,squat
-6,94,5,-9,29,30,9,-4,8,4074217,6,squat
-20,88,19,-13,29,27,37,-8,23,4074529,6,squat
-13,90,24,-19,30,17,37,13,40,4074841,6,squat
-45,77,50,-24,33,11,34,-5,31,4075153,6,squat
-63,56,63,-25,35,8,-9,-2,-10,4075465,6,squat
-23,93,24,-19,30,18,-57,-4,-62,4075777,6,squat
-17,107,29,-10,29,30,-13,18,-18,4076089,6,squat
0,98,0,-11,30,31,-1,4,-2,4076401,6,squat
-13,97,3,-11,29,30,1,9,1,4076713,6,squat
-7,97,9,-11,29,30,-1,3,0,4077025,6,squat
-16,98,15,-13,28,27,29,-17,14,4077337,6,squat
-31,94,1,-18,29,19,48,-10,39,4077649,6,squat
-67,66,56,-25,34,9,28,-2,29,4077961,6,squat
-54,68,47,-25,34,9,-43,-7,-45,4078273,6,squat
-9,84,8,-15,30,23,-76,2,-60,4078585,6,squat
0,102,-1,-10,30,31,-4,-19,-5,4078897,6,squat
-5,99,-1,-8,29,31,-1,0,2,4079209,6,squat
-5,97,-3,-9,29,33,-2,5,-1,4079521,6,squat
9,82,-11,-12,30,30,53,-22,36,4079833,6,squat
3,79,9,-17,30,22,59,-13,37,4080145,6,squat
-85,38,29,-24,35,10,56,-4,48,4080457,6,squat
-83,45,75,-28,39,5,-9,-10,-10,4080769,6,squat
-49,73,37,-24,35,12,-79,-9,-66,4081081,6,squat
-36,90,49,-12,30,28,-30,55,5,4081393,6,squat
0,90,2,-12,29,28,-42,13,-17,4081705,6,squat
-6,99,9,-11,29,30,1,4,5,4082017,6,squat
-2,98,2,-12,29,29,-10,12,-1,4082329,6,squat
-14,94,-1,-13,30,30,-1,-2,0,4082641,6,squat
0,101,0,-12,30,33,4,-10,7,4082953,6,squat
-3,98,1,-15,30,25,92,-27,44,4083265,6,squat
-34,93,51,-24,34,12,18,65,61,4083577,6,squat
-78,38,61,-27,37,8,-42,-5,-17,4083889,6,squat
-20,75,49,-23,33,12,-37,2,-44,4084201,6,squat
-37,85,9,-19,31,21,13,-89,-8,4084513,6,squat
-21,98,35,-16,29,25,0,22,-6,4084825,6,squat
-17,91,44,-15,28,21,10,-9,-15,4085137,6,squat
-19,99,6,-11,29,28,-37,11,-37,4085449,6,squat
-12,87,-3,-10,30,31,-5,-16,9,4085761,6,squat
-20,92,2,-10,29,30,3,18,-8,4086073,6,squat
-22,96,3,-11,28,28,-18,38,-13,4086385,6,squat
-6,95,2,-12,29,29,-12,37,3,4086697,6,squat
-10,97,0,-12,30,29,4,-39,4,4087009,6,squat
-26,88,7,-10,30,31,-1,-8,1,4087321,6,squat
-8,97,9,-10,30,32,0,-22,6,4087633,6,squat
0,100,-10,-10,30,30,7,25,-6,4087945,6,squat
-7,100,14,-10,28,30,2,-7,-2,4088257,6,squat
-11,94,12,-11,28,29,-5,0,-2,4088569,6,squat
-11,94,-3,-10,30,32,4,2,6,4088881,6,squat
-22,100,2,-11,30,31,-1,4,2,4089193,6,squat
-4,97,2,-12,30,31,-3,-5,-4,4089505,6,squat
-4,95,-2,-11,30,32,1,-11,-2,4089817,6,squat
-23,95,-7,-10,30,31,3,-8,0,4090129,6,squat
-17,91,-2,-10,29,30,2,-3,2,4090441,6,squat
2,92,20,-10,29,30,7,15,20,4090753,6,squat
-14,90,8,-11,29,30,3,25,12,4091065,6,squat
-33,85,7,-12,28,27,10,-4,2,4091377,6,squat
-16,88,18,-14,28,23,23,45,16,4091689,6,squat
-30,90,37,-20,30,14,23,15,40,4092001,6,squat
-65,45,88,-25,35,9,-4,24,17,4092313,6,squat
-33,63,74,-26,36,5,32,-12,8,4092625,6,squat
-125,59,97,-25,38,0,-24,-14,33,4092937,6,squat
-71,18,92,-30,44,2,-24,-2,1,4093249,6,squat
-58,53,42,-27,38,6,-52,-9,-32,4093561,6,squat
-39,95,38,-26,35,15,-66,24,-28,4093873,6,squat
-21,94,9,-18,30,24,-19,-45,-45,4094185,6,squat
-18,97,-2,-9,30,32,-31,-33,-15,4094497,6,squat
-23,97,-13,-10,30,35,-3,-5,8,4094809,6,squat
0,99,-8,-10,31,34,1,0,-4,4095121,6,squat
-13,95,-2,-10,31,33,0,4,1,4095433,6,squat
-2,109,0,-11,31,32,7,-26,9,4095745,6,squat
-68,121,13,-10,29,25,-23,82,41,4096057,6,squat
-99,97,-15,-13,31,32,12,-57,-3,4096369,6,squat
-20,94,-5,-14,31,32,0,-10,-2,4096681,6,squat
-23,97,0,-14,31,31,0,4,-3,4096993,6,squat
30,164,16,-14,28,25,42,-225,-19,4097305,6,squat
35,117,80,-15,30,28,13,61,-4,4097617,6,squat
-27,98,18,-14,29,27,4,10,-4,4097929,6,squat
-20,99,17,-13,29,27,-2,-7,1,4098241,6,squat
-41,88,8,-12,29,28,1,7,9,4098553,6,squat
-22,78,25,-11,29,26,12,11,-1,4098865,6,squat
-39,88,22,-12,29,26,25,-16,14,4099177,6,squat
-30,64,28,-12,29,22,21,-21,9,4099489,6,squat
-77,84,23,-14,29,20,24,-2,4,4099801,6,squat
-39,62,51,-17,30,13,22,10,28,4100113,6,squat
-62,32,67,-22,34,6,40,8,5,4100425,6,squat
-69,29,66,-22,37,3,3,-3,7,4100737,6,squat
-53,32,79,-23,36,4,-25,0,-11,4101049,6,squat
-50,53,44,-17,30,11,-50,5,-48,4101361,6,squat
-28,87,25,-8,28,27,-60,21,-46,4101673,6,squat
5,92,27,-6,29,30,-9,35,-8,4101985,6,squat
-24,87,20,-9,28,29,23,-4,21,4102297,6,squat
-15,96,12,-11,29,28,-13,8,-10,4102609,6,squat
2,95,6,-11,29,30,-11,5,-4,4102921,6,squat
7,98,4,-10,29,32,-4,-7,0,4103233,6,squat
0,93,1,-9,29,32,3,-4,3,4103545,6,squat
-9,98,-3,-8,29,32,10,-18,-1,4103857,6,squat
-2,97,10,-6,27,29,11,-16,3,4104169,6,squat
-10,95,7,-6,27,30,-3,7,-1,4104481,6,squat
-3,98,6,-6,28,30,-2,-6,0,4104793,6,squat
-10,95,3,-6,28,30,1,-2,0,4105105,6,squat
-7,97,5,-6,28,31,-1,11,-2,4105417,6,squat
-24,111,22,-7,28,31,13,18,3,4105729,6,squat
66,128,38,-12,29,27,-24,62,-7,4106041,6,squat
-24,100,-14,-12,30,31,-20,8,0,4106353,6,squat
-19,96,-11,-14,30,29,18,2,1,4106665,6,squat
-14,93,10,-15,30,25,27,17,28,4106977,6,squat
-18,85,28,-20,32,17,34,-10,26,4107289,6,squat
-46,62,46,-23,34,12,26,-8,22,4107601,6,squat
-50,51,55,-25,37,8,12,-3,11,4107913,6,squat
-59,57,65,-27,40,6,17,-1,12,4108225,6,squat
-56,60,53,-27,38,6,-52,3,-38,4108537,6,squat
-37,80,28,-19,31,19,-49,-15,-53,4108849,6,squat
-7,100,17,-12,28,27,1,4,-4,4109161,6,squat
-10,96,17,-12,29,27,-4,5,0,4109473,6,squat
-15,94,15,-11,28,27,0,4,-3,4109785,6,squat
-14,96,13,-11,28,25,-4,3,-1,4110097,6,squat
-9,98,3,-11,29,27,-9,4,-8,4110409,6,squat
-4,96,-1,-10,29,29,-7,-6,-6,4110721,6,squat
-1,98,-2,-10,29,30,1,-3,2,4111033,6,squat
-3,98,-2,-9,29,32,-1,3,-1,4111345,6,squat
-2,97,-3,-10,29,31,0,-2,0,4111657,6,squat
-2,98,-3,-9,29,31,-1,-2,0,4111969,6,squat
-3,97,-2,-10,30,29,0,1,0,4112281,6,squat
-3,98,-2,-9,29,30,-1,-1,0,4112593,6,squat
-2,97,-3,-10,29,30,0,-1,0,4112905,6,squat
-4,97,-3,-10,30,30,0,0,0,4113217,6,squat
-4,97,-2,-10,29,30,-1,0,0,4113529,6,squat
-4,97,-2,-10,29,30,-1,-1,0,4113841,6,squat
-2,97,-3,-9,29,30,0,0,0,4114153,6,squat
-5,98,-3,-10,29,31,-2,7,-2,4114465,6,squat
0,98,-4,-10,29,29,-1,3,-1,4114777,6,squat
-1,98,-3,-11,29,31,-1,1,-1,4115089,6,squat
0,98,-1,-11,29,31,-1,-3,0,4115401,6,squat
3,99,-4,-10,29,31,-3,-2,5,4115713,6,squat
-14,91,-11,-12,30,32,0,1,2,4116025,6,squat
-25,102,20,-14,29,27,29,-35,17,4116337,6,squat
-42,73,60,-22,33,15,53,22,44,4116649,6,squat
-72,70,57,-26,36,7,-5,-9,-5,4116961,6,squat
-25,80,28,-20,31,18,-74,8,-61,4117273,6,squat
-21,83,-31,-8,28,30,-36,-17,-37,4117585,6,squat
18,74,0,-12,29,29,57,13,40,4117897,6,squat
-20,101,24,-21,32,16,65,11,69,4118209,6,squat
-72,58,69,-27,37,5,14,2,11,4118521,6,squat
-36,76,46,-24,35,11,-59,-12,-50,4118833,6,squat
-5,76,11,-14,29,24,-66,-6,-55,4119145,6,squat
-1,113,7,-9,29,31,-7,7,0,4119457,6,squat
-16,90,27,-12,29,29,48,32,40,4119769,6,squat
-41,97,25,-22,32,16,65,19,59,4120081,6,squat
-56,63,78,-27,38,7,2,7,5,4120393,6,squat
-43,74,32,-24,33,14,-59,-18,-65,4120705,6,squat
-7,107,19,-12,30,28,-34,-38,-35,4121017,6,squat
-8,95,0,-11,29,31,-6,-8,-9,4121329,6,squat
-8,94,17,-12,29,29,25,1,24,4121641,6,squat
-26,107,15,-21,30,17,50,-35,55,4121953,6,squat
-45,48,82,-28,38,5,41,-4,16,4122265,6,squat
-55,65,51,-27,36,8,-52,6,-40,4122577,6,squat
-12,65,15,-17,30,23,-71,-5,-59,4122889,6,squat
-5,105,6,-9,29,29,-2,15,2,4123201,6,squat
18,93,10,-10,29,30,2,-3,0,4123513,6,squat
-2,100,-3,-10,29,30,7,-12,8,4123825,6,squat
-20,96,3,-10,29,30,-3,5,-1,4124137,6,squat
-3,104,0,-11,29,28,-29,-16,0,4124449,6,squat
-15,104,11,-9,28,28,0,-8,1,4124761,6,squat
-14,96,6,-9,28,28,3,4,-1,4125073,6,squat
-11,98,12,-10,28,27,0,7,0,4125385,6,squat
